ID,Name,unknown_0,patternId,modifierSet,modifier,eventFlag,patternSetId,targetBoss,rareMap,
1772,[Libra] Standard,0,160,3090,800,7706,40,4,0
1773,[Libra] Standard,0,160,3700,0,0,40,4,0
1774,[Libra] Standard,0,161,0,10,7600,40,4,0
1775,[Libra] Standard,0,161,0,601,8078,40,4,0
1776,[Libra] Standard,0,161,190,701,0,40,4,0
1777,[Libra] Standard,0,161,300,1101,0,40,4,0
1778,[Libra] Standard,0,161,310,1105,0,40,4,0
1779,[Libra] Standard,0,161,320,9000,0,40,4,0
1780,[Libra] Standard,0,161,350,0,0,40,4,0
1781,[Libra] Standard,0,161,360,1304,0,40,4,0
1782,[Libra] Standard,0,161,800,0,8011,40,4,0
1783,[Libra] Standard,0,161,3060,801,7725,40,4,0
1784,[Libra] Standard,0,161,3100,220,0,40,4,0
1785,[Libra] Standard,0,161,3700,0,0,40,4,0
1786,[Libra] Standard,0,162,0,10,7600,40,4,0
1787,[Libra] Standard,0,162,0,0,0,40,4,0
1788,[Libra] Standard,0,162,190,700,0,40,4,0
1789,[Libra] Standard,0,162,300,1102,0,40,4,0
1790,[Libra] Standard,0,162,310,1105,0,40,4,0
1791,[Libra] Standard,0,162,350,0,0,40,4,0
1792,[Libra] Standard,0,162,360,1304,0,40,4,0
1793,[Libra] Standard,0,162,800,0,8007,40,4,0
1794,[Libra] Standard,0,162,3700,0,0,40,4,0
1795,[Libra] Standard,0,163,0,10,7600,40,4,0
1796,[Libra] Standard,0,163,0,0,0,40,4,0
1797,[Libra] Standard,0,163,190,704,0,40,4,0
1798,[Libra] Standard,0,163,300,1102,0,40,4,0
1799,[Libra] Standard,0,163,310,1105,0,40,4,0
1800,[Libra] Standard,0,163,350,0,0,40,4,0
1801,[Libra] Standard,0,163,360,1304,0,40,4,0
1802,[Libra] Standard,0,163,800,0,8008,40,4,0
1803,[Libra] Standard,0,163,3700,0,0,40,4,0
1804,[Libra] Standard,0,164,0,10,7600,40,4,0
1805,[Libra] Standard,0,164,0,0,0,40,4,0
1806,[Libra] Standard,0,164,190,701,0,40,4,0
1807,[Libra] Standard,0,164,300,1101,0,40,4,0
1808,[Libra] Standard,0,164,310,1105,0,40,4,0
1809,[Libra] Standard,0,164,320,9000,0,40,4,0
1810,[Libra] Standard,0,164,350,1104,0,40,4,0
1811,[Libra] Standard,0,164,360,1303,0,40,4,0
1812,[Libra] Standard,0,164,800,0,8002,40,4,0
1813,[Libra] Standard,0,164,3700,0,0,40,4,0
1814,[Libra] Standard,0,165,0,10,7600,40,4,0
1815,[Libra] Standard,0,165,0,0,0,40,4,0
1816,[Libra] Standard,0,165,190,705,0,40,4,0
1817,[Libra] Standard,0,165,300,1101,0,40,4,0
1818,[Libra] Standard,0,165,310,1105,0,40,4,0
1819,[Libra] Standard,0,165,320,9000,0,40,4,0
1820,[Libra] Standard,0,165,350,0,0,40,4,0
1821,[Libra] Standard,0,165,360,1304,0,40,4,0
1822,[Libra] Standard,0,165,800,0,8003,40,4,0
1823,[Libra] Standard,0,165,3700,0,0,40,4,0
1824,[Libra] Standard,0,166,0,10,7600,40,4,0
1825,[Libra] Standard,0,166,0,0,0,40,4,0
1826,[Libra] Standard,0,166,190,702,0,40,4,0
1827,[Libra] Standard,0,166,300,1102,0,40,4,0
1828,[Libra] Standard,0,166,310,1106,0,40,4,0
1829,[Libra] Standard,0,166,350,0,0,40,4,0
1830,[Libra] Standard,0,166,360,1304,0,40,4,0
1831,[Libra] Standard,0,166,800,0,8010,40,4,0
1832,[Libra] Standard,0,166,3700,0,0,40,4,0
1833,[Libra] Standard,0,167,0,10,7600,40,4,0
1834,[Libra] Standard,0,167,0,0,0,40,4,0
1835,[Libra] Standard,0,167,190,707,0,40,4,0
1836,[Libra] Standard,0,167,300,1102,0,40,4,0
1837,[Libra] Standard,0,167,310,1105,0,40,4,0
1838,[Libra] Standard,0,167,350,0,0,40,4,0
1839,[Libra] Standard,0,167,360,1304,0,40,4,0
1840,[Libra] Standard,0,167,800,0,8011,40,4,0
1841,[Libra] Standard,0,167,3700,0,0,40,4,0
1842,[Libra] Standard,0,168,0,10,7600,40,4,0
1843,[Libra] Standard,0,168,0,601,8078,40,4,0
1844,[Libra] Standard,0,168,190,700,0,40,4,0
1845,[Libra] Standard,0,168,300,1101,0,40,4,0
1846,[Libra] Standard,0,168,310,1105,0,40,4,0
1847,[Libra] Standard,0,168,320,9000,0,40,4,0
1848,[Libra] Standard,0,168,350,0,0,40,4,0
1849,[Libra] Standard,0,168,360,1304,0,40,4,0
1850,[Libra] Standard,0,168,800,0,8011,40,4,0
1851,[Libra] Standard,0,168,3060,800,7705,40,4,0
1852,[Libra] Standard,0,168,3100,220,0,40,4,0
1853,[Libra] Standard,0,168,3700,0,0,40,4,0
1854,[Libra] Standard,0,169,0,10,7600,40,4,0
1855,[Libra] Standard,0,169,0,0,0,40,4,0
1856,[Libra] Standard,0,169,190,703,0,40,4,0
1857,[Libra] Standard,0,169,300,1102,0,40,4,0
1858,[Libra] Standard,0,169,310,1105,0,40,4,0
1859,[Libra] Standard,0,169,350,0,0,40,4,0
1860,[Libra] Standard,0,169,360,1304,0,40,4,0
1861,[Libra] Standard,0,169,800,0,8009,40,4,0
1862,[Libra] Standard,0,169,3700,0,0,40,4,0
1863,[Libra] Standard,0,170,0,10,7600,40,4,0
1864,[Libra] Standard,0,170,0,0,0,40,4,0
1865,[Libra] Standard,0,170,190,706,0,40,4,0
1866,[Libra] Standard,0,170,300,1101,0,40,4,0
1867,[Libra] Standard,0,170,310,1105,0,40,4,0
1868,[Libra] Standard,0,170,320,9000,0,40,4,0
1869,[Libra] Standard,0,170,350,0,0,40,4,0
1870,[Libra] Standard,0,170,360,1304,0,40,4,0
1871,[Libra] Standard,0,170,800,0,8007,40,4,0
1872,[Libra] Standard,0,170,3700,0,0,40,4,0
1873,[Libra] Standard,0,171,0,10,7600,40,4,0
1874,[Libra] Standard,0,171,0,0,0,40,4,0
1875,[Libra] Standard,0,171,190,704,0,40,4,0
1876,[Libra] Standard,0,171,300,1101,0,40,4,0
1877,[Libra] Standard,0,171,310,1105,0,40,4,0
1878,[Libra] Standard,0,171,320,9000,0,40,4,0
1879,[Libra] Standard,0,171,350,1104,0,40,4,0
1880,[Libra] Standard,0,171,360,1303,0,40,4,0
1881,[Libra] Standard,0,171,800,0,8003,40,4,0
1882,[Libra] Standard,0,171,3700,0,0,40,4,0
1883,[Libra] Standard,0,172,0,10,7600,40,4,0
1884,[Libra] Standard,0,172,0,0,0,40,4,0
1885,[Libra] Standard,0,172,190,706,0,40,4,0
1886,[Libra] Standard,0,172,300,1101,0,40,4,0
1887,[Libra] Standard,0,172,310,1105,0,40,4,0
1888,[Libra] Standard,0,172,320,9000,0,40,4,0
1889,[Libra] Standard,0,172,350,1104,0,40,4,0
1890,[Libra] Standard,0,172,360,1303,0,40,4,0
1891,[Libra] Standard,0,172,800,0,8006,40,4,0
1892,[Libra] Standard,0,172,3700,0,0,40,4,0
1893,[Libra] Standard,0,173,0,10,7600,40,4,0
1894,[Libra] Standard,0,173,0,601,8078,40,4,0
1895,[Libra] Standard,0,173,190,705,0,40,4,0
1896,[Libra] Standard,0,173,300,1101,0,40,4,0
1897,[Libra] Standard,0,173,310,1106,0,40,4,0
1898,[Libra] Standard,0,173,320,9000,0,40,4,0
1899,[Libra] Standard,0,173,350,1104,0,40,4,0
1900,[Libra] Standard,0,173,360,1303,0,40,4,0
1901,[Libra] Standard,0,173,800,0,8011,40,4,0
1902,[Libra] Standard,0,173,3060,800,7705,40,4,0
1903,[Libra] Standard,0,173,3100,220,0,40,4,0
1904,[Libra] Standard,0,173,3700,0,0,40,4,0
1905,[Libra] Standard,0,174,0,10,7600,40,4,0
1906,[Libra] Standard,0,174,0,230,0,40,4,0
1907,[Libra] Standard,0,174,190,707,0,40,4,0
1908,[Libra] Standard,0,174,300,1101,0,40,4,0
1909,[Libra] Standard,0,174,310,1105,0,40,4,0
1910,[Libra] Standard,0,174,320,9000,0,40,4,0
1911,[Libra] Standard,0,174,350,1104,0,40,4,0
1912,[Libra] Standard,0,174,360,1303,0,40,4,0
1913,[Libra] Standard,0,174,800,0,8011,40,4,0
1914,[Libra] Standard,0,174,3090,800,7706,40,4,0
1915,[Libra] Standard,0,174,3700,0,0,40,4,0
1916,[Libra] Standard,0,175,0,10,7600,40,4,0
1917,[Libra] Standard,0,175,0,601,8078,40,4,0
1918,[Libra] Standard,0,175,190,705,0,40,4,0
1919,[Libra] Standard,0,175,300,1101,0,40,4,0
1920,[Libra] Standard,0,175,310,1105,0,40,4,0
1921,[Libra] Standard,0,175,320,9000,0,40,4,0
1922,[Libra] Standard,0,175,350,0,0,40,4,0
1923,[Libra] Standard,0,175,360,1304,0,40,4,0
1924,[Libra] Standard,0,175,800,0,8010,40,4,0
1925,[Libra] Standard,0,175,3060,801,7725,40,4,0
1926,[Libra] Standard,0,175,3100,220,0,40,4,0
1927,[Libra] Standard,0,175,3700,0,0,40,4,0
1928,[Libra] Standard,0,176,0,10,7600,40,4,0
1929,[Libra] Standard,0,176,0,0,0,40,4,0
1930,[Libra] Standard,0,176,190,708,0,40,4,0
1931,[Libra] Standard,0,176,300,1101,0,40,4,0
1932,[Libra] Standard,0,176,310,1105,0,40,4,0
1933,[Libra] Standard,0,176,320,9000,0,40,4,0
1934,[Libra] Standard,0,176,350,0,0,40,4,0
1935,[Libra] Standard,0,176,360,1304,0,40,4,0
1936,[Libra] Standard,0,176,800,0,8006,40,4,0
1937,[Libra] Standard,0,176,3700,0,0,40,4,0
1938,[Libra] Standard,0,177,0,10,7600,40,4,0
1939,[Libra] Standard,0,177,0,140,0,40,4,0
1940,[Libra] Standard,0,177,190,703,0,40,4,0
1941,[Libra] Standard,0,177,300,1102,0,40,4,0
1942,[Libra] Standard,0,177,310,1105,0,40,4,0
1943,[Libra] Standard,0,177,350,0,0,40,4,0
1944,[Libra] Standard,0,177,360,1304,0,40,4,0
1945,[Libra] Standard,0,177,800,0,8001,40,4,0
1946,[Libra] Standard,0,177,3080,801,7727,40,4,0
1947,[Libra] Standard,0,177,3500,0,1044360220,40,4,0
1948,[Libra] Standard,0,177,3700,0,0,40,4,0
1949,[Libra] Standard,0,178,0,10,7600,40,4,0
1950,[Libra] Standard,0,178,0,0,0,40,4,0
1951,[Libra] Standard,0,178,190,703,0,40,4,0
1952,[Libra] Standard,0,178,300,1102,0,40,4,0
1953,[Libra] Standard,0,178,310,1105,0,40,4,0
1954,[Libra] Standard,0,178,350,0,0,40,4,0
1955,[Libra] Standard,0,178,360,1304,0,40,4,0
1956,[Libra] Standard,0,178,800,0,8003,40,4,0
1957,[Libra] Standard,0,178,3700,0,0,40,4,0
1958,[Libra] Standard,0,179,0,10,7600,40,4,0
1959,[Libra] Standard,0,179,0,140,0,40,4,0
1960,[Libra] Standard,0,179,190,703,0,40,4,0
1961,[Libra] Standard,0,179,300,1101,0,40,4,0
1962,[Libra] Standard,0,179,310,1105,0,40,4,0
1963,[Libra] Standard,0,179,320,9000,0,40,4,0
1964,[Libra] Standard,0,179,350,0,0,40,4,0
1965,[Libra] Standard,0,179,360,1304,0,40,4,0
1966,[Libra] Standard,0,179,800,0,8001,40,4,0
1967,[Libra] Standard,0,179,3080,801,7727,40,4,0
1968,[Libra] Standard,0,179,3500,0,1044360220,40,4,0
1969,[Libra] Standard,0,179,3700,0,0,40,4,0
1970,[Libra] Mountaintops,0,180,0,11,7601,41,4,1
1971,[Libra] Mountaintops,0,180,0,140,0,41,4,1
1972,[Libra] Mountaintops,0,180,150,9002,0,41,4,1
1973,[Libra] Mountaintops,0,180,190,708,0,41,4,1
1974,[Libra] Mountaintops,0,180,300,1101,0,41,4,1
1975,[Libra] Mountaintops,0,180,310,1105,0,41,4,1
1976,[Libra] Mountaintops,0,180,320,9001,0,41,4,1
1977,[Libra] Mountaintops,0,180,350,0,0,41,4,1
1978,[Libra] Mountaintops,0,180,360,1301,0,41,4,1
1979,[Libra] Mountaintops,0,180,800,0,8010,41,4,1
1980,[Libra] Mountaintops,0,180,3080,800,7707,41,4,1
1981,[Libra] Mountaintops,0,180,3500,0,1044360220,41,4,1
1982,[Libra] Mountaintops,0,180,3700,0,0,41,4,1
1983,[Libra] Mountaintops,0,181,0,11,7601,41,4,1
1984,[Libra] Mountaintops,0,181,0,601,8078,41,4,1
1985,[Libra] Mountaintops,0,181,150,9002,0,41,4,1
1986,[Libra] Mountaintops,0,181,190,708,0,41,4,1
1987,[Libra] Mountaintops,0,181,300,1102,0,41,4,1
1988,[Libra] Mountaintops,0,181,310,1105,0,41,4,1
1989,[Libra] Mountaintops,0,181,350,0,0,41,4,1
1990,[Libra] Mountaintops,0,181,360,1301,0,41,4,1
1991,[Libra] Mountaintops,0,181,800,0,8008,41,4,1
1992,[Libra] Mountaintops,0,181,3060,800,7705,41,4,1
1993,[Libra] Mountaintops,0,181,3100,220,0,41,4,1
1994,[Libra] Mountaintops,0,181,3700,0,0,41,4,1
1995,[Libra] Mountaintops,0,182,0,11,7601,41,4,1
1996,[Libra] Mountaintops,0,182,0,0,0,41,4,1
1997,[Libra] Mountaintops,0,182,150,9002,0,41,4,1
1998,[Libra] Mountaintops,0,182,190,708,0,41,4,1
1999,[Libra] Mountaintops,0,182,300,1102,0,41,4,1
2000,[Libra] Mountaintops,0,182,310,1105,0,41,4,1
2001,[Libra] Mountaintops,0,182,350,0,0,41,4,1
2002,[Libra] Mountaintops,0,182,360,1301,0,41,4,1
2003,[Libra] Mountaintops,0,182,800,0,8003,41,4,1
2004,[Libra] Mountaintops,0,182,3700,0,0,41,4,1
2005,[Libra] Mountaintops,0,183,0,11,7601,41,4,1
2006,[Libra] Mountaintops,0,183,0,0,0,41,4,1
2007,[Libra] Mountaintops,0,183,150,9002,0,41,4,1
2008,[Libra] Mountaintops,0,183,190,707,0,41,4,1
2009,[Libra] Mountaintops,0,183,300,1101,0,41,4,1
2010,[Libra] Mountaintops,0,183,310,1105,0,41,4,1
2011,[Libra] Mountaintops,0,183,320,9001,0,41,4,1
2012,[Libra] Mountaintops,0,183,350,0,0,41,4,1
2013,[Libra] Mountaintops,0,183,360,1301,0,41,4,1
2014,[Libra] Mountaintops,0,183,800,0,8009,41,4,1
2015,[Libra] Mountaintops,0,183,3700,0,0,41,4,1
2016,[Libra] Mountaintops,0,184,0,11,7601,41,4,1
2017,[Libra] Mountaintops,0,184,0,0,0,41,4,1
2018,[Libra] Mountaintops,0,184,150,9002,0,41,4,1
2019,[Libra] Mountaintops,0,184,190,708,0,41,4,1
2020,[Libra] Mountaintops,0,184,300,1102,0,41,4,1
2021,[Libra] Mountaintops,0,184,310,1105,0,41,4,1
2022,[Libra] Mountaintops,0,184,350,0,0,41,4,1
2023,[Libra] Mountaintops,0,184,360,1301,0,41,4,1
2024,[Libra] Mountaintops,0,184,800,0,8008,41,4,1
2025,[Libra] Mountaintops,0,184,3700,0,0,41,4,1
2026,[Libra] The Crater,0,185,0,12,7602,42,4,2
2027,[Libra] The Crater,0,185,0,0,0,42,4,2
2028,[Libra] The Crater,0,185,150,9002,0,42,4,2
2029,[Libra] The Crater,0,185,190,707,0,42,4,2
2030,[Libra] The Crater,0,185,300,1101,0,42,4,2
2031,[Libra] The Crater,0,185,310,1105,0,42,4,2
2032,[Libra] The Crater,0,185,320,9001,0,42,4,2
2033,[Libra] The Crater,0,185,350,0,0,42,4,2
2034,[Libra] The Crater,0,185,360,1301,0,42,4,2
2035,[Libra] The Crater,0,185,800,0,8011,42,4,2
2036,[Libra] The Crater,0,185,3700,0,0,42,4,2
2037,[Libra] The Crater,0,186,0,12,7602,42,4,2
2038,[Libra] The Crater,0,186,0,0,0,42,4,2
2039,[Libra] The Crater,0,186,150,9002,0,42,4,2
2040,[Libra] The Crater,0,186,190,704,0,42,4,2
2041,[Libra] The Crater,0,186,300,1101,0,42,4,2
2042,[Libra] The Crater,0,186,310,1106,0,42,4,2
2043,[Libra] The Crater,0,186,320,9001,0,42,4,2
2044,[Libra] The Crater,0,186,350,0,0,42,4,2
2045,[Libra] The Crater,0,186,360,1301,0,42,4,2
2046,[Libra] The Crater,0,186,800,0,8008,42,4,2
2047,[Libra] The Crater,0,186,3700,0,0,42,4,2
2048,[Libra] The Crater,0,187,0,12,7602,42,4,2
2049,[Libra] The Crater,0,187,0,601,8078,42,4,2
2050,[Libra] The Crater,0,187,150,9002,0,42,4,2
2051,[Libra] The Crater,0,187,190,704,0,42,4,2
2052,[Libra] The Crater,0,187,300,1102,0,42,4,2
2053,[Libra] The Crater,0,187,310,1105,0,42,4,2
2054,[Libra] The Crater,0,187,350,0,0,42,4,2
2055,[Libra] The Crater,0,187,360,1301,0,42,4,2
2056,[Libra] The Crater,0,187,800,0,8008,42,4,2
2057,[Libra] The Crater,0,187,3060,801,7725,42,4,2
2058,[Libra] The Crater,0,187,3100,220,0,42,4,2
2059,[Libra] The Crater,0,187,3700,0,0,42,4,2
2060,[Libra] The Crater,0,188,0,12,7602,42,4,2
2061,[Libra] The Crater,0,188,0,230,0,42,4,2
2062,[Libra] The Crater,0,188,150,9002,0,42,4,2
2063,[Libra] The Crater,0,188,190,705,0,42,4,2
2064,[Libra] The Crater,0,188,300,1102,0,42,4,2
2065,[Libra] The Crater,0,188,310,1105,0,42,4,2
2066,[Libra] The Crater,0,188,350,0,0,42,4,2
2067,[Libra] The Crater,0,188,360,1301,0,42,4,2
2068,[Libra] The Crater,0,188,800,0,8011,42,4,2
2069,[Libra] The Crater,0,188,3090,801,7726,42,4,2
2070,[Libra] The Crater,0,188,3700,0,0,42,4,2
2071,[Libra] The Crater,0,189,0,12,7602,42,4,2
2072,[Libra] The Crater,0,189,0,0,0,42,4,2
2073,[Libra] The Crater,0,189,150,9002,0,42,4,2
2074,[Libra] The Crater,0,189,190,701,0,42,4,2
2075,[Libra] The Crater,0,189,300,1102,0,42,4,2
2076,[Libra] The Crater,0,189,310,1105,0,42,4,2
2077,[Libra] The Crater,0,189,350,0,0,42,4,2
2078,[Libra] The Crater,0,189,360,1301,0,42,4,2
2079,[Libra] The Crater,0,189,800,0,8001,42,4,2
2080,[Libra] The Crater,0,189,3700,0,0,42,4,2
2081,[Libra] Rotted Woods,0,190,0,13,7603,43,4,3
2082,[Libra] Rotted Woods,0,190,0,0,0,43,4,3
2083,[Libra] Rotted Woods,0,190,150,9002,0,43,4,3
2084,[Libra] Rotted Woods,0,190,190,700,0,43,4,3
2085,[Libra] Rotted Woods,0,190,300,1101,0,43,4,3
2086,[Libra] Rotted Woods,0,190,310,1105,0,43,4,3
2087,[Libra] Rotted Woods,0,190,320,9001,0,43,4,3
2088,[Libra] Rotted Woods,0,190,350,0,0,43,4,3
2089,[Libra] Rotted Woods,0,190,360,1303,0,43,4,3
2090,[Libra] Rotted Woods,0,190,500,0,1046300590,43,4,3
2091,[Libra] Rotted Woods,0,190,800,0,8002,43,4,3
2092,[Libra] Rotted Woods,0,190,3700,0,0,43,4,3
2093,[Libra] Rotted Woods,0,191,0,13,7603,43,4,3
2094,[Libra] Rotted Woods,0,191,0,230,0,43,4,3
2095,[Libra] Rotted Woods,0,191,150,9002,0,43,4,3
2096,[Libra] Rotted Woods,0,191,190,700,0,43,4,3
2097,[Libra] Rotted Woods,0,191,300,1101,0,43,4,3
2098,[Libra] Rotted Woods,0,191,310,1105,0,43,4,3
2099,[Libra] Rotted Woods,0,191,320,9001,0,43,4,3
2100,[Libra] Rotted Woods,0,191,350,1104,0,43,4,3
2101,[Libra] Rotted Woods,0,191,360,1302,0,43,4,3
2102,[Libra] Rotted Woods,0,191,500,0,1047300590,43,4,3
2103,[Libra] Rotted Woods,0,191,800,0,8007,43,4,3
2104,[Libra] Rotted Woods,0,191,3090,801,7726,43,4,3
2105,[Libra] Rotted Woods,0,191,3700,0,0,43,4,3
2106,[Libra] Rotted Woods,0,192,0,13,7603,43,4,3
2107,[Libra] Rotted Woods,0,192,0,0,0,43,4,3
2108,[Libra] Rotted Woods,0,192,150,9002,0,43,4,3
2109,[Libra] Rotted Woods,0,192,190,706,0,43,4,3
2110,[Libra] Rotted Woods,0,192,300,1102,0,43,4,3
2111,[Libra] Rotted Woods,0,192,310,1105,0,43,4,3
2112,[Libra] Rotted Woods,0,192,350,0,0,43,4,3
2113,[Libra] Rotted Woods,0,192,360,1303,0,43,4,3
2114,[Libra] Rotted Woods,0,192,500,0,1057300590,43,4,3
2115,[Libra] Rotted Woods,0,192,800,0,8001,43,4,3
2116,[Libra] Rotted Woods,0,192,3700,0,0,43,4,3
2117,[Libra] Rotted Woods,0,193,0,13,7603,43,4,3
2118,[Libra] Rotted Woods,0,193,0,0,0,43,4,3
2119,[Libra] Rotted Woods,0,193,150,9002,0,43,4,3
2120,[Libra] Rotted Woods,0,193,190,702,0,43,4,3
2121,[Libra] Rotted Woods,0,193,300,1101,0,43,4,3
2122,[Libra] Rotted Woods,0,193,310,1105,0,43,4,3
2123,[Libra] Rotted Woods,0,193,320,9001,0,43,4,3
2124,[Libra] Rotted Woods,0,193,350,1104,0,43,4,3
2125,[Libra] Rotted Woods,0,193,360,1302,0,43,4,3
2126,[Libra] Rotted Woods,0,193,500,0,1057300590,43,4,3
2127,[Libra] Rotted Woods,0,193,800,0,8002,43,4,3
2128,[Libra] Rotted Woods,0,193,3700,0,0,43,4,3
2129,[Libra] Rotted Woods,0,194,0,13,7603,43,4,3
2130,[Libra] Rotted Woods,0,194,0,601,8078,43,4,3
2131,[Libra] Rotted Woods,0,194,150,9002,0,43,4,3
2132,[Libra] Rotted Woods,0,194,190,708,0,43,4,3
2133,[Libra] Rotted Woods,0,194,300,1101,0,43,4,3
2134,[Libra] Rotted Woods,0,194,310,1105,0,43,4,3
2135,[Libra] Rotted Woods,0,194,320,9001,0,43,4,3
2136,[Libra] Rotted Woods,0,194,350,0,0,43,4,3
2137,[Libra] Rotted Woods,0,194,360,1303,0,43,4,3
2138,[Libra] Rotted Woods,0,194,500,0,1047300590,43,4,3
2139,[Libra] Rotted Woods,0,194,800,0,8000,43,4,3
2140,[Libra] Rotted Woods,0,194,3060,801,7725,43,4,3
2141,[Libra] Rotted Woods,0,194,3100,220,0,43,4,3
2142,[Libra] Rotted Woods,0,194,3700,0,0,43,4,3
2143,[Libra] Shrouded City,0,195,0,15,7605,45,4,5
2144,[Libra] Shrouded City,0,195,0,140,0,45,4,5
2145,[Libra] Shrouded City,0,195,150,9002,0,45,4,5
2146,[Libra] Shrouded City,0,195,190,708,0,45,4,5
2147,[Libra] Shrouded City,0,195,300,1101,0,45,4,5
2148,[Libra] Shrouded City,0,195,310,1105,0,45,4,5
2149,[Libra] Shrouded City,0,195,320,9001,0,45,4,5
2150,[Libra] Shrouded City,0,195,350,0,0,45,4,5
2151,[Libra] Shrouded City,0,195,360,1303,0,45,4,5
2152,[Libra] Shrouded City,0,195,800,0,8003,45,4,5
2153,[Libra] Shrouded City,0,195,3080,801,7727,45,4,5
2154,[Libra] Shrouded City,0,195,3500,0,1044380230,45,4,5
2155,[Libra] Shrouded City,0,195,3700,0,0,45,4,5
2156,[Libra] Shrouded City,0,196,0,15,7605,45,4,5
2157,[Libra] Shrouded City,0,196,0,601,8078,45,4,5
2158,[Libra] Shrouded City,0,196,150,9002,0,45,4,5
2159,[Libra] Shrouded City,0,196,190,705,0,45,4,5
2160,[Libra] Shrouded City,0,196,300,1102,0,45,4,5
2161,[Libra] Shrouded City,0,196,310,1105,0,45,4,5
2162,[Libra] Shrouded City,0,196,350,1104,0,45,4,5
2163,[Libra] Shrouded City,0,196,360,1302,0,45,4,5
2164,[Libra] Shrouded City,0,196,800,0,8005,45,4,5
2165,[Libra] Shrouded City,0,196,3060,800,7705,45,4,5
2166,[Libra] Shrouded City,0,196,3100,220,0,45,4,5
2167,[Libra] Shrouded City,0,196,3700,0,0,45,4,5
2168,[Libra] Shrouded City,0,197,0,15,7605,45,4,5
2169,[Libra] Shrouded City,0,197,0,0,0,45,4,5
2170,[Libra] Shrouded City,0,197,150,9002,0,45,4,5
2171,[Libra] Shrouded City,0,197,190,702,0,45,4,5
2172,[Libra] Shrouded City,0,197,300,1102,0,45,4,5
2173,[Libra] Shrouded City,0,197,310,1106,0,45,4,5
2174,[Libra] Shrouded City,0,197,350,1104,0,45,4,5
2175,[Libra] Shrouded City,0,197,360,1302,0,45,4,5
2176,[Libra] Shrouded City,0,197,800,0,8010,45,4,5
2177,[Libra] Shrouded City,0,197,3700,0,0,45,4,5
2178,[Libra] Shrouded City,0,198,0,15,7605,45,4,5
2179,[Libra] Shrouded City,0,198,0,0,0,45,4,5
2180,[Libra] Shrouded City,0,198,150,9002,0,45,4,5
2181,[Libra] Shrouded City,0,198,190,704,0,45,4,5
2182,[Libra] Shrouded City,0,198,300,1102,0,45,4,5
2183,[Libra] Shrouded City,0,198,310,1105,0,45,4,5
2184,[Libra] Shrouded City,0,198,350,0,0,45,4,5
2185,[Libra] Shrouded City,0,198,360,1303,0,45,4,5
2186,[Libra] Shrouded City,0,198,800,0,8006,45,4,5
2187,[Libra] Shrouded City,0,198,3700,0,0,45,4,5
2188,[Libra] Shrouded City,0,199,0,15,7605,45,4,5
2189,[Libra] Shrouded City,0,199,0,0,0,45,4,5
2190,[Libra] Shrouded City,0,199,150,9002,0,45,4,5
2191,[Libra] Shrouded City,0,199,190,703,0,45,4,5
2192,[Libra] Shrouded City,0,199,300,1102,0,45,4,5
2193,[Libra] Shrouded City,0,199,310,1106,0,45,4,5
2194,[Libra] Shrouded City,0,199,350,0,0,45,4,5
2195,[Libra] Shrouded City,0,199,360,1303,0,45,4,5
2196,[Libra] Shrouded City,0,199,800,0,8007,45,4,5
2197,[Libra] Shrouded City,0,199,3700,0,0,45,4,5
2198,[Fulghor] Standard,0,200,0,10,7600,50,5,0
2199,[Fulghor] Standard,0,200,0,0,0,50,5,0
2200,[Fulghor] Standard,0,200,190,704,0,50,5,0
2201,[Fulghor] Standard,0,200,300,1101,0,50,5,0
2202,[Fulghor] Standard,0,200,310,1105,0,50,5,0
2203,[Fulghor] Standard,0,200,320,9000,0,50,5,0
2204,[Fulghor] Standard,0,200,350,1104,0,50,5,0
2205,[Fulghor] Standard,0,200,360,1303,0,50,5,0
2206,[Fulghor] Standard,0,200,800,0,8008,50,5,0
2207,[Fulghor] Standard,0,200,3700,1100,0,50,5,0
2208,[Fulghor] Standard,0,201,0,10,7600,50,5,0
2209,[Fulghor] Standard,0,201,0,602,8079,50,5,0
2210,[Fulghor] Standard,0,201,190,703,0,50,5,0
2211,[Fulghor] Standard,0,201,300,1101,0,50,5,0
2212,[Fulghor] Standard,0,201,310,1105,0,50,5,0
2213,[Fulghor] Standard,0,201,320,9000,0,50,5,0
2214,[Fulghor] Standard,0,201,350,0,0,50,5,0
2215,[Fulghor] Standard,0,201,360,1304,0,50,5,0
2216,[Fulghor] Standard,0,201,800,0,8006,50,5,0
2217,[Fulghor] Standard,0,201,3070,801,7725,50,5,0
2218,[Fulghor] Standard,0,201,3100,220,0,50,5,0
2219,[Fulghor] Standard,0,201,3700,0,0,50,5,0
2220,[Fulghor] Standard,0,202,0,10,7600,50,5,0
2221,[Fulghor] Standard,0,202,0,602,8079,50,5,0
2222,[Fulghor] Standard,0,202,190,703,0,50,5,0
2223,[Fulghor] Standard,0,202,300,1101,0,50,5,0
2224,[Fulghor] Standard,0,202,310,1105,0,50,5,0
2225,[Fulghor] Standard,0,202,320,9000,0,50,5,0
2226,[Fulghor] Standard,0,202,350,1104,0,50,5,0
2227,[Fulghor] Standard,0,202,360,1303,0,50,5,0
2228,[Fulghor] Standard,0,202,800,0,8005,50,5,0
2229,[Fulghor] Standard,0,202,3070,800,7705,50,5,0
2230,[Fulghor] Standard,0,202,3100,220,0,50,5,0
